id,price
18689588,161.32085073506627
25546901,150.7596411747279
36037506,167.60603786609715
39282,84.77434635735435
8364979,180.64693823237715
6925777,52.30599345311714
13495082,194.8711290829895
27364236,184.4669563484013
35212471,295.8368008905287
34392437,241.7715876989934
27026461,205.84438010366154
35603798,428.3996208035318
34306801,254.5565291068048
24753221,50.871576305280044
272427,90.03565679275209
24624171,150.2277776955172
21908265,114.14212625913719
60611,167.96636292005468
9698905,75.91424147577129
6627553,63.26123438385575
10072750,181.80338001135394
8426584,58.92753671388621
18077560,94.49371774090758
35442636,306.18449388809336
32427203,39.68890878345613
35842576,371.99007842893144
30354291,79.79418524597955
32576739,242.1248188615819
1925224,186.1198403737661
9461660,89.78448377749541
16514808,53.537147338969035
31220749,51.218488015947344
31511141,330.12842340387687
17572926,173.71824882745608
15054327,25.83655055427529
31358401,66.33066647909646
7815865,212.95862069938636
31981491,207.54478895157388
6255597,156.51490481046065
28345654,159.10881919731693
23252443,292.4155648536608
26690586,31.109056869343775
58062,78.60648018853479
22698090,56.05520637111658
33967235,157.7260248971937
30389336,250.04283407226816
35428184,116.06211465536532
16362226,57.82726171627334
11837962,162.1069420370258
14522716,115.81877629854336
15355243,189.124286927213
36312899,128.8618457822037
22066551,52.65841031550134
27925378,228.86495336315664
30111496,94.5323846143577
4996877,295.0256605397913
7399754,175.132735868169
848853,109.38202899550863
35711228,224.71275251433798
1973889,138.63982892234043
2940163,66.14703165492429
4440181,77.15937751276914
10332161,45.45745801958036
24491450,151.53205142345934
13442932,162.52442678455765
33719615,139.4897282550977
5816130,39.337243755227945
22865818,86.01533244514526
24889660,311.038137905255
25892102,75.93863344879519
23024273,243.81266319408087
29287515,235.27062356573026
3362302,164.72238379912724
35463900,248.95681405737855
7715342,53.28269756533922
24894058,71.97983620905926
23803334,93.16541659030344
27593335,176.36600087345965
19812,220.71998586365447
26845781,54.35652289692594
29649727,80.96861137701168
1941435,53.50419449440099
28075473,265.64726217226274
34817032,379.83804786783355
13451379,95.81167099530586
12273048,263.14378743544626
9007767,224.30990648463683
20707376,252.03618786122945
9597325,160.86317448325684
25977603,235.27442514438718
34429703,203.84139413192088
35915754,224.72160821302742
5188746,165.437165719916
29686576,119.35624436825006
17941316,80.2594705658232
19743260,58.323728075408
4831603,281.33807481888084
36374141,15.102930533767136
20917909,76.43509369010988
36108714,500.19031224937277
28049432,163.69764941315333
9717662,83.86756625554804
35619694,49.964613255996014
20668002,86.77414824234538
30186549,143.78547533692415
32036822,55.22359611808926
31201905,137.83187710272438
20330243,57.68374397819994
31020399,148.4095153791285
832596,166.4042578005135
16238569,179.95700559937796
26788956,129.7796914668981
2467087,255.54268022564247
12686241,81.14286848999849
1802584,147.88938471860425
18911463,159.295566673869
36201798,48.42714891463723
29237852,66.64039806932227
25487254,262.8101455940847
261781,270.36477668251626
7696314,105.28020096462305
6671082,1036.9553446854231
21783298,238.16728670124803
36029691,367.74615187556776
15344749,103.75689217655258
3797183,76.12466008295627
31954232,184.55329395922294
30842262,253.72217857487072
28962959,217.61919778089236
13182531,116.63239729951817
26810573,100.49273806359491
8761451,287.8483326693644
7024774,159.6569983478227
35459559,72.44104982338484
24580422,198.49433659414416
32191213,236.87400992012692
34777979,212.20934490379142
29909077,167.39763609156924
5194812,55.72077448632706
26425700,55.706885209864964
14182564,288.2167802511166
20296968,172.5077252698832
21175036,70.29739109544973
14303789,169.08243528466244
32543781,148.04186784515753
9685213,73.74601870737351
25739336,75.03290350675525
4733949,120.35220829957133
5791707,160.40816412626182
25072401,226.90055256987574
3343038,657.9920906326297
5848515,143.39228959451054
32666523,59.85887079582328
20401541,194.72724231477858
20901820,159.4758527850957
15232776,228.41052952789283
32441769,60.45354011916251
1839818,200.07330191455566
20450185,66.23175620579603
13702697,287.59094020614
15080936,30.461382715049396
28311763,126.64942711294918
8951480,180.70198426610582
15949915,308.5468278480597
10115137,118.66865782179552
30737572,102.02662121105473
35833041,352.5047210757822
8033609,66.05649969625206
2657689,119.56221429934868
24078552,145.5326704959548
26776816,144.495047085774
22265878,152.49891907260078
33560655,179.32565009320226
10069601,83.2736434158064
35463686,61.079403902068435
28548195,63.64334158163351
22651901,146.26148169993843
812938,214.09561114901996
33656304,245.37153838022078
26281187,57.694165740141315
16663731,60.94307168192641
23729711,70.87880687222174
15321266,135.53094247421168
33226423,155.46436074716132
1408914,486.43491176443877
33641091,222.78506193540676
22463977,58.62773178257018
11924694,274.1379283516649
28734774,69.94612054536957
15221767,129.3738244029344
2359340,230.8390626281983
35409488,290.326790960004
4116403,89.20761424618219
23631575,51.78210286798459
35763026,63.98095138625875
21486201,73.76044258759349
22261208,131.14410687089256
20589142,126.27839770993383
30418770,84.62119079314041
18411056,173.34209436175482
13615270,222.00049686531577
25371837,196.4559216459463
33745565,65.87208241807822
34748562,129.2811139343906
4817139,213.27022685432382
9585339,202.12034031417252
14301857,167.1356038801428
836578,250.9752264329744
34569042,227.63794171372325
9919518,61.832154759159664
36424520,60.997262870455344
19472799,158.69803842297995
30144241,78.21954529050191
22884749,238.3539942926468
21794,281.8028512299925
34209710,58.47061715643126
846190,153.6222255469958
9333533,43.00243694845096
33348709,55.67185379633699
6882689,180.68636601426252
22408670,52.8305278966877
18374647,62.39801642968342
27540139,343.73208251325946
21709374,165.34168887028486
17793180,70.01792939367392
16755891,268.2558512541596
16071397,98.23535491602435
14815997,241.96050231634257
21346661,149.02245156542816
30157285,115.75627669891253
23496215,300.2190177234893
30824853,223.2557555524174
2897714,206.80684911759045
9425357,81.97615555762525
26251173,68.71841604343803
17632458,49.59718500025697
18348443,63.99756338949676
36315692,276.67788221291
20913,148.59963978977606
5376069,263.09782925176773
29337912,278.14081609059895
32697097,158.6797684751086
31172569,187.5565103343522
8899476,61.77354930680812
32443972,204.20441488359722
27774442,183.47930399352336
11338529,38.47411247255478
26138643,199.7099187842556
26595733,85.40741481458352
7227418,74.73484444483242
30496490,347.81331838288247
27139685,83.84768575365605
14167380,185.4821832729648
22786489,71.70643364827767
8520094,285.23735421020274
30199980,217.1458236960345
21435960,72.33871850149508
23108652,228.24209269661236
6461245,48.82398945507313
13426171,305.5361778795068
30533086,102.78307685165369
19456810,145.32699521327947
5796405,117.23615701811389
24874559,165.21224995954717
29652274,113.70574457968924
28642660,95.38614285550088
9819018,61.26234589350173
25047309,193.93576574505198
36264087,238.59362586583345
32617641,37.91853864102326
36236013,60.3202573051458
34907095,133.3890438602706
16710300,221.56979849887017
30269789,67.5569834435977
24774169,47.26282181021902
14557713,83.25062376140168
3923538,124.85885614312426
29181179,87.50657393149376
35288933,126.5351936092975
21607402,40.10459841701548
17106705,160.16379123057615
32503167,114.08619258444415
9331671,238.60769520973304
12001854,182.82091331370708
8389259,292.97395804282183
293837,149.8025978947599
8757920,121.72054431038956
32676082,164.98979062271206
15218342,235.4705763012891
7733241,67.92231229145278
9977283,148.580262085586
5022,126.85290403594115
1551044,265.72525944925815
21644783,63.86953093940451
27290648,99.85526561340647
35803274,59.581343676669476
892704,134.48574578942439
20171578,91.64689813262993
31090803,66.22469617905014
599595,203.1673593274712
31002659,247.48094450693128
31172584,196.06572314787758
12344255,139.47893545321483
34361793,155.77735058237263
17573354,237.45587931711628
16145871,140.26530798438628
27987152,85.93306162693382
29060585,38.14719420708133
26165533,183.13561457129924
30754138,461.7168035270035
9079542,58.09931017860815
2254428,115.69625852000422
19386545,126.90200999042592
3394314,151.6853107802157
14378948,64.90459886146249
15598548,139.85343176048227
30989033,88.13159969789368
33497845,174.45007881930857
20881198,108.75679353264147
19553306,175.1794152370451
36352170,18.268744261621435
3122731,190.2567168530466
8755259,83.48474610937055
20730848,57.28753254388948
5986444,255.75901125307763
17383253,183.75124796228494
189787,144.29099224495937
24677845,64.72484590102964
29965481,108.40868265848744
33748535,78.26542646569499
36399640,177.75933691791067
6168331,57.47093751755666
3344509,194.01691946220936
21723212,196.70352249680607
19780958,205.02598131695615
1127040,312.0169748692293
10358108,84.45307142431754
10267693,97.03889628591696
34020964,126.72552916263552
29503231,227.5033699612038
22734359,35.016453637010386
4698079,165.3242453614331
22429595,45.61114028189323
739239,191.55960862181237
24629830,65.43551566582066
11033476,51.9020331574383
34453824,245.40052603207937
34119485,162.50236316347215
27111530,99.26201087092515
13306081,76.04879863684812
12642845,182.38751393949568
8042732,146.20609702724713
95883,169.13262222185801
15032254,115.62105318738415
23053294,229.39503132999704
13240737,105.24552092979945
10032487,304.84572436500684
29130366,137.83929992049582
20164923,85.09524391024266
17543074,269.827216579012
13622647,74.6512672967217
14633324,185.14171230825966
28961690,249.24497347726333
25541005,313.32432920213677
30503020,221.2024356361069
1947400,221.36161139322957
17234796,128.91422472249832
15478604,152.92954006872563
27304971,149.67810873353835
20325804,255.65012979605376
25180572,295.47036816219634
15341,214.9786070553344
31057348,159.09624394596915
35856599,32.80484892437799
22329791,253.78545042786192
21449446,265.96753601442464
26599049,83.0225343561584
16226427,66.14141820597004
27817851,48.368622475181425
1959024,188.55421042821712
6800858,97.1372090805089
13076887,275.3836681810744
10702489,49.7708984682876
23874196,46.68976499073332
10343638,120.97318140674525
30504780,159.60102829762067
22192616,128.37522204370458
28286163,217.90514414201579
26311285,18.24703305646787
18221864,265.3341968455037
33189755,305.7738751895363
8173559,40.41731584806594
30663416,67.82872976583499
22452536,192.19990710485283
26061712,115.17638313244653
3372399,126.06501775691831
12345178,63.063976064006866
34888503,119.99419012327365
17045788,44.592390327309374
35578345,362.0369409233553
2141470,247.8868197611451
35155320,178.22482659082192
31876014,79.41992153493189
35971885,136.4318358290761
20982593,213.48904676685785
10447691,145.9392779458519
19343737,62.06661237528827
34744834,160.64136624703687
11442670,112.57146880809114
35863336,141.5983827166128
2471725,113.10664466515931
21386179,55.38785999560562
4187387,224.02788530429257
35686069,208.71562307151618
30388972,334.78007381884896
30824804,213.56192902288583
32241288,288.7590422361702
1475631,53.51935469005086
28717231,69.8896889169824
29612338,159.8624359165724
28918624,215.70340832083883
21429062,176.32594465360435
9885501,106.93107278408755
9427868,178.93429512909879
33776235,217.08321737758502
19767452,160.22913570195945
35197505,49.74282464068939
13606847,208.6168038929043
20973084,50.88223095032839
9457270,278.4131764375555
18003918,205.10256664308056
14519882,294.430572493338
27052686,184.32030164448494
11514023,90.01195570447493
34448753,81.8923718843958
4932139,98.43033621953546
22345693,68.61967202793817
25931882,139.0704504338857
29635732,135.51945037457682
36226035,151.1927234277077
28867389,49.20525761039653
26777328,155.78276850529846
18674105,216.53544724322705
11322391,59.61403902621369
27542342,71.56345193788114
36172519,120.13473850147534
25784814,130.53489870764292
19141428,60.939061905197846
19823964,76.23164518231127
33682823,105.08115128790143
2748094,267.47814736309624
29957016,158.59644634808868
2708371,117.33356210021586
29149612,59.31353610661391
22627376,84.73798372205317
19554598,259.59620577980667
29191564,183.28158250156676
4842507,167.80462597823757
27141191,27.82427067581459
20250864,96.27770240378712
23214720,263.7074865066314
20498407,138.92191261319905
28784880,137.3081167539093
1971200,93.70297281414327
17680571,173.2924385850213
24916744,128.11175217789702
4387007,75.68524426038456
7693040,189.71226964373383
1896296,71.96937785565433
33453326,70.17055584031183
28799008,144.70470881720456
15640345,227.91567143782964
21827433,163.51357710334136
18120094,155.56778651682833
16854141,164.63922835103818
19212489,55.69672469521143
3826037,17.07011188257806
18134537,216.84621169902454
22370388,247.74423592801486
18123185,85.21624997889766
34391530,120.61907703935358
14332210,105.2530051090909
695216,141.6007528531126
31101102,65.4572233753753
20325356,278.31465251215366
1159142,96.97650374857471
14372624,65.62302998824816
1851926,143.51857031328944
9846114,39.11014076414365
18194450,62.6392879678842
32404550,59.256511379030385
9652170,65.56257510884672
34453829,181.92686523046308
26563874,62.97705854454357
22674537,128.7828551101104
1815505,45.34747864384569
31088379,180.6920869176633
33550800,329.38626034520615
27504048,59.50968882454541
5870127,150.51608519028215
36204503,228.37783895157906
29780076,251.0770392802554
24157013,187.36534801534395
33804214,91.38900607633752
11528951,133.88884065964135
30388313,267.24407871339355
30767017,51.814674512227285
872210,302.4499861167052
17277132,181.88181586499746
26137778,29.832133986032602
21709723,81.25350219842998
19212268,160.0100318329263
30086617,224.1712868024526
8075854,200.64194209017464
30394155,275.74152992711976
6333994,279.89203763698634
31042197,139.84523934725607
26430901,15.003270180275024
31101852,102.33613954674398
13164373,176.6305334825508
32636982,137.68547137527875
840667,388.51173189566504
32818383,41.02856759744685
32343097,211.20000297265992
18615497,50.92807966587472
35121319,131.87185462798178
9713626,245.86472734500057
17695571,177.40685570951644
10368055,156.9097206688554
22031003,106.94367437537898
2015586,199.83425550638634
4699289,196.18751051950866
18196880,68.97336907790103
14109485,166.6137329480371
2424342,92.19272321566538
4901617,217.0260935116827
32846103,85.85139236848113
18912084,83.18185050546022
5760510,200.38091887354688
9895587,65.44330124395374
33639266,226.1855623267931
16392756,198.39779908350374
31099129,63.91617548670946
36419115,94.75211094725684
11904345,161.93690534844714
24970711,64.93537145474507
14196798,181.65184512249584
29106442,195.71828588897233
15845215,102.30134829996342
22582841,149.99605604635875
4738250,107.4468309715929
27519772,71.91744350718083
16529413,78.96650080129383
34036333,178.72820932512587
28547290,97.22663614334627
35742633,162.00241087986387
18823750,187.1398298720029
28841361,134.53165218095324
1107976,54.648269534802054
3230053,151.65865588164456
4906823,69.5067449620568
33642266,268.7716984381318
35687199,66.82501127333516
30537134,64.68695145410803
29711508,69.2782773192379
19246490,88.6692500291549
24772896,240.10272927288008
33579775,138.38844733096593
13174433,220.5561441948272
1235078,47.196242661297674
26201442,62.24631526699736
24677673,68.5534370746459
23993066,196.13621027601621
21589780,166.26366358916843
32721564,141.29539507386198
35380876,90.58672779109628
34933929,175.79783836782715
32526864,72.17001095859446
20994674,78.99434883348188
9792286,122.69854710838379
4699535,189.81313606801237
33899066,238.84492253972465
32725337,180.5068798443609
21693544,162.8158602135084
15285181,68.53568990816666
6949526,268.8948150193094
7271876,89.31129246045775
32661875,299.4681319190047
19193664,196.61858678831646
22460607,282.76270442657903
4836986,106.76408162013097
19942242,44.01341196789852
17771762,111.53349209479511
703971,76.26524627639014
12917834,211.3976623849188
15041998,279.5531986844936
12345786,97.9306251984384
30770314,190.4016591535696
4578471,200.23831061050916
12133132,81.49936807296768
980098,267.47637881476084
2259331,731.0153920569725
31640203,302.5327563711451
9635880,78.00523762509533
679633,123.56077242178404
9730784,107.66154149829832
24474325,70.95635054492223
22163623,58.2594189456636
32195520,132.61590614985616
11627443,78.7233141441291
17509152,49.346977330170944
25475944,47.52670551393952
258686,50.93424838541563
26522949,181.88765085062207
18888585,68.50213572519576
27494734,61.100629595511776
18569142,162.19731129023393
16337047,83.95753555136574
1232433,176.65918245531358
30938629,138.2766320526031
15247262,197.43846567127878
20761266,72.93318006385732
4645170,132.21488063389288
18929965,109.06481544780408
17959888,49.21958836478116
33055126,209.43947925263961
26864429,88.9562620684753
24131689,243.3997257922689
8583175,47.209263937538836
31164968,70.30396793859607
26569565,197.7127078384471
4573728,161.78398688844914
7437824,155.9438143250585
33621826,197.840218930416
19949135,81.52161797224662
1997487,253.6966745474977
4766618,72.96583264225698
19015592,299.11323469054275
6913773,10.23861991810611
1439162,135.38663945119242
28220443,49.663378260026334
990529,193.1419841574693
18308486,74.05727867291597
27508376,130.5088546080238
16914299,172.70887251420726
6006837,68.78410017540794
14467915,113.84199520398442
36059155,338.93882679482374
22175249,66.59904698498029
2045727,60.452819862019666
35834935,747.3701264053543
9675061,201.06256397580879
14588156,135.22042482919
17270768,174.16381206879538
17713865,116.8552296180747
35841083,60.99935927595067
30823647,73.5942480215124
34360431,85.44877890097727
7378773,138.01824216377287
34068735,312.0030866838297
30923312,166.18179984474133
35455445,441.1447977725486
31444634,294.5821340071459
31085569,234.9696670424951
16591428,60.00668122392075
19161964,72.9851675589749
33987747,518.8323638708331
22571205,106.09949051299395
2150727,399.78375343396294
26164046,175.36007957160655
27600437,124.58348036412849
23488012,64.5333816959041
35677349,287.59063339590443
5561355,93.620199700816
8846233,191.93700676749816
8172864,164.06549183985038
15437906,74.0858547354102
33714297,33.21733106898212
28578931,26.47673400497159
25967882,76.66971562634558
2356082,248.54676289581448
5624807,140.61159493700046
22775292,60.16112617686723
29630879,123.75471716491992
5192165,69.08371378497381
3992326,213.57430270031637
31566176,128.37856113024296
17702057,165.4991357733532
30939599,93.47490800155197
9826822,179.05534924897336
14858485,79.25733284447624
5728014,216.51908941311478
10388512,43.36602100955879
19923377,57.679985534199275
29567482,143.21511413966434
10034709,44.69067228756241
19803515,139.81580843768046
10631201,102.51760544638202
6364807,54.85959996819945
6706074,114.58671497309209
15983444,80.64560007198315
32783365,249.81633171887984
22566815,90.16811584383532
225297,203.57624569317397
30046359,231.98758899334916
30126274,153.9389431730001
27659540,300.10070650658275
34644243,289.6064078430972
30314104,313.4187199736274
1147507,444.1471603520993
17524441,92.8817622999928
27167258,294.54286511574514
30496231,263.295303798629
13771435,196.65035175364028
11043970,363.7914022425225
2253500,525.6670198197718
36481315,393.3830219028862
1683227,288.5600267789713
180507,134.29271755180648
19701427,333.0662727610913
32944408,69.46532283516355
25448433,59.49499147293494
22612874,73.86254833760381
8505781,56.81750403924622
20177584,145.16033036911082
24942175,166.53111428187793
8920714,66.27225530175598
19390119,164.31816577806657
30002830,42.723861099808886
35618225,182.4261698345092
18390143,134.0715049251647
33430847,98.1210633556029
20724736,68.14928009869878
13294007,187.6982800259056
14163104,61.70529876364675
7995078,80.39346037818213
14784377,58.76252743116726
804815,64.87614358935545
19297819,120.40303474904593
34079720,87.52408194399423
28340434,106.59519209159205
28368870,79.01335188644379
28721018,46.955743483014544
17603059,179.1555547567353
32546879,62.026130659854346
34088667,56.164684399540846
3929669,157.9393423397352
13952269,141.78926738082902
9400570,134.76209177020144
30507545,257.11891868885635
29150883,297.42705660278625
9595222,228.30247755343248
29027131,101.15662777933522
18448556,77.76386237699616
13155196,77.06575365431347
8717373,259.791204242969
34741981,46.24058219350215
3487445,215.9204305304095
21827363,91.50405090366854
35315907,157.68010098363686
11435529,59.2079313872148
32745294,55.20860562041764
11337187,143.2360901844093
9541017,154.52974905968966
7615693,163.9063636188833
31956965,302.85729535323935
27832008,164.20553772423878
803778,202.67518003880554
32358780,57.474396368932716
3816424,78.7435091210521
6611547,158.68633198728907
36343547,194.65717537001638
22206601,212.08244881111474
22161900,157.73895007740518
35175500,281.58738667819637
18924938,173.9179137216046
27729476,53.926519436317136
30269171,123.3580123748768
25421109,248.69589914218275
12609695,70.08747763840508
16148141,68.78745429702218
33434235,176.76133050142442
29416543,61.06275738259467
13623187,186.25710346734624
16504513,179.80796065121345
28564408,53.90689381927187
36404936,244.81010387318378
8274516,101.95637913615863
16320520,221.69424744235462
30444003,185.3341825368933
35425128,58.11381590783989
7678453,53.13069678055729
27337409,174.06144378291674
33986797,60.781583075506774
2271792,310.18167275103724
35880719,302.71154735507116
292047,159.6335326062114
16023497,187.21107759095014
3288496,241.0225131543469
8268465,81.75652302362978
3884105,127.77764510874314
3870294,193.25888861244644
25834015,81.4082696379449
20055944,111.24106097479662
14842991,88.23257037559713
24939648,59.85312791260864
27428046,224.08861346341592
36279099,354.3867646490795
36227884,116.51070132261856
14967994,107.30438701613585
26137457,108.3268344164391
25464886,115.41476758543217
24098320,62.41493330150939
8320129,264.9815208073951
28838614,145.49692522744408
30006770,259.73365390620495
33473664,197.32276573787976
31514722,38.49708793046163
9898107,185.5361906194593
33683557,44.56121122658938
33715848,80.72376417017296
14065007,188.20900737956492
8864262,458.87552308799127
8501589,185.6197612054004
15126483,64.11318380987927
6644449,62.233584661313614
23872299,59.3518165330202
12851100,100.80552050662399
17600777,71.17725072624036
20705026,61.26158082200621
22956809,58.92704160792458
8308683,121.41862347554678
2552606,431.98226966966035
24251237,260.33454235956617
30567518,126.54240003835042
17554541,188.58869581343913
34468721,250.303732130198
15399008,86.45336626752457
35716058,162.22938667216502
2189129,717.9459637918941
9050144,83.86028820430994
9860948,299.18574341100384
30377430,11.585197590706827
34401135,81.9591376973969
4720121,184.10431502476393
34480144,25.726472994311294
4897673,70.27221738547912
5199439,128.90775503732522
8522395,70.58112968588
18139171,150.1870380898592
11557387,268.4127633378429
36351333,269.97462913808977
21283357,162.56895812825894
15606875,176.85663808630457
35739927,264.220854025589
9486229,311.8481417674742
5773199,171.42654688591296
33903781,48.293760877579814
24380794,174.6661326217011
10403070,71.58931989783675
13634496,135.83577412653563
3404873,50.35315257360085
27600209,196.42191834931234
28151027,78.52073001845349
35613103,192.85584646049082
20679134,52.86685666344947
30158061,101.93368933120287
5811500,61.855362267425846
21104475,41.756785238475516
4128603,217.23608712136598
9113032,151.5428981879738
27215807,304.3210309387938
15825854,295.41116211521387
17710717,120.08511688518787
17477606,101.54683444279989
31936078,156.66042186505075
32237634,290.61515352809255
8405978,130.08165154328975
738588,238.02650500369617
6244089,150.05787511032278
19439624,97.34752529139513
7834733,95.69869994200843
35990312,182.60083467985447
23668975,83.28819038247306
26788016,48.21416111598447
12184956,98.46119272551272
13387453,115.81910477789518
6169172,289.74027087022296
16407461,164.5081444688212
33042309,124.00250577003263
18551084,81.5762074446779
9093389,142.34300959974607
4174847,34.34180106075064
294242,236.33405362309338
34319441,59.92846136037092
28123818,116.98545408980995
9692074,57.63967154451667
24611661,83.99329054758456
18396197,180.1535432646086
1471244,153.31918199438684
6169068,254.94209193633642
36309780,203.6003130515689
8342200,264.23108243677666
35709161,318.20881125225566
35261660,184.14765171113353
2046007,105.04555701786023
27988990,185.52870417892376
15958726,152.64498539264432
666613,190.98306113569973
19948618,166.63341813459755
7570475,151.42708721742613
12186043,143.11494231247335
32717193,207.19888953526294
35975589,145.84037621730496
14041548,101.10094397487173
24308928,134.2350855996076
35012500,124.85350342928746
266449,253.82163513064103
36448559,74.96187786466737
27430644,46.410328185117564
30387820,225.4260963030314
31852940,153.50523070857878
8237244,171.0360436040028
8439191,162.20773854335224
16229583,49.08564547400674
22097438,148.72609570053518
14989615,95.1544606245495
12758216,214.6821443493571
3539618,204.99576755413398
34043476,169.93088582320107
10071188,120.09858375744457
1114788,68.57125405900959
30379067,270.4125795047818
10554070,63.37525932713113
19261252,219.88417254659714
12625717,66.89799294858453
21026558,157.6611954097059
29816922,35.546073827652634
27831402,98.33473887228077
36453160,247.14395250662727
7280322,203.04718870739916
15311833,77.68934278700691
28259695,122.90959147391095
13802521,26.01023962093518
15672772,231.55764092722507
14668622,747.895870840469
9619848,220.33407823217766
1030392,191.48851303332913
35459328,320.77645593973375
13914512,75.51292173566014
6313624,36.336952097740124
33996358,68.50352739262509
15986856,111.33057646110004
1316480,64.76117399882105
654005,275.21315787381496
15377806,55.051714280018174
24210296,111.71631319825042
1130680,116.15840881040634
35000464,282.70766349036114
30739988,236.53915911382103
35652031,69.90325725972801
34981637,413.50374822740935
30102118,175.55101496535093
4846754,176.18892989121963
30008659,244.9873650269318
19661183,73.41725416421657
18610539,191.31196795899342
6985434,166.36915957064926
14141215,106.69990724473669
32757476,184.66637144273935
30344630,237.17009259464115
8326389,70.62010733975907
18782064,360.75318826327816
30567827,94.1029698400911
31435825,207.30547533835838
13999916,65.03803691661192
5466680,270.07808751824876
5940268,51.60501039642979
564751,79.25754810123803
28214275,63.10468543915175
28407129,290.34861987274166
30903481,81.94420640325708
13811866,107.6214403006866
9690687,130.3308324062384
10185960,166.0700215264892
21634282,60.20500635081149
21826282,69.98714381089634
23684973,124.22138110429913
24717470,169.2164830811227
19329734,267.3055995433502
23913344,194.00914043126082
8063565,182.9761232101816
18894322,144.90988594401486
25349299,195.72126181195566
10612067,217.91384869692413
30714036,52.44398396604788
9710620,100.13744709444174
30749019,64.487353063671
23222091,165.26098362620158
35673061,366.25401725859274
21629751,144.98258821460075
9770041,169.87754946311824
31017171,97.70141150303053
9842492,189.73660703369112
22009620,152.299665647436
12806356,159.1638211597858
33474649,96.06184990312582
35093823,197.19716930960692
26534838,243.91387443869894
28012942,240.3458473290753
4315934,165.49163501503776
28989676,857.1435713646512
19095902,128.96121155093317
12732671,59.27792775644403
20070187,137.29503271562325
35914591,379.257560545552
33416167,196.1837957164761
5726139,89.42798194136006
16613394,142.07644646092132
5652946,42.03026825869151
7325293,185.87048486242963
23900940,50.68329451306899
29678746,191.67368611662013
28940496,84.60097682363472
36151576,359.5701169248331
13280112,180.8586970677955
28805290,140.9838314969948
8272122,44.46780660343296
14705110,128.36958265612384
15733438,80.14347307020846
33742984,92.46934265636341
4623696,176.6200532432416
31875688,93.35795598251082
13494532,113.0665136400351
29797712,232.74797554016084
3943279,165.69772048938225
22063918,191.19690938836715
1223755,61.44164014549557
22126048,49.019796834811615
32421217,243.93537171887027
33661269,119.59127883567947
14823526,174.19327497888952
18875994,249.08810442132142
859023,205.05207688672698
14609804,270.73737622006456
21889698,31.063409948122356
20896520,75.19849276533462
9944860,226.54269500717902
14818234,209.11542714554628
21994561,104.08549655418125
25614818,219.03333139069224
21259931,178.7296269646848
6107592,87.59220713145741
23254776,212.7101984718865
22088784,177.14754273743634
14429513,108.82090985920735
13767238,221.57418310372185
15356132,54.146465869834
9513379,61.72544347464424
10311049,66.25916179729492
620214,184.53408008149648
14267222,152.7114947146738
30181691,264.7423979233789
31143457,197.557524489757
29472696,93.50238908639533
923566,325.38096384458754
33633697,54.005293652617326
24970982,188.06346986666833
31928508,142.87860717595407
21967336,147.2776892903508
13893853,157.4832016349013
36334586,319.2023996373074
27015441,446.3197671083374
19531541,212.40428038249928
36279106,43.26151346756541
21852211,275.766930845391
292266,46.80736126037654
24405962,95.79351079361906
16965291,96.95801036930715
9810506,205.57568591277143
21738176,169.89410244553906
10850026,54.40138550816101
2361323,164.82790873396942
33096564,67.14548934144727
2776119,126.48216237084107
30226474,397.03521029242876
6157276,44.62598952583268
16840727,40.717975947390485
20819116,133.59609901366
20960203,202.01751778740135
3066892,114.09004324328801
24304515,196.9876439915864
9133959,475.24794757476394
35467947,81.42785743038127
35989395,203.18719896657012
17683903,179.9854647657013
35808316,238.78095831402223
101053,105.22173768493806
19712687,88.4726398911761
21899939,137.77687152698422
24740209,2.62621738004583
1906604,208.70677313698997
24149436,239.37853385192534
30394340,522.9423783944983
697923,94.22383092296013
36103059,61.37245749594089
13386152,147.21000707704118
6262339,59.20630536512151
29431738,294.48770829682474
13749474,133.75299581458873
36428210,57.56795215967932
18795448,88.48465447870512
16884587,124.67406879940641
19848373,164.49263929336882
11211612,79.8777312902298
31295111,123.67122662370878
32238324,299.55429490131655
31584089,293.7959167197216
21307055,54.26101144945092
34507958,261.5957723877698
25166331,411.7114514269908
7024138,219.85741943995436
26803556,156.01549853209585
32894721,68.66410229088162
9782,68.54503222953576
20630578,271.2876950322159
28739729,58.68877761805382
2250170,944.5337175595924
3093240,69.93504765634881
1479113,83.1011532803779
35233037,307.7622086282794
13078166,243.36323313043363
4802374,138.63208227045027
14148550,173.36802324118418
31415232,180.6259587153068
9316653,86.09401703700718
21136144,86.24727009163664
30235527,84.7358015133934
3486103,176.85102414766348
35819469,277.2008868797393
13841569,43.279804896197305
24313701,148.4121707059497
21849210,203.86286539933687
30767659,306.8480837300058
6048412,216.42115704982066
1175400,86.8756466241519
20253237,145.7784665824332
35328951,204.45944136710241
28289858,166.21484509709933
34281907,101.82238779651561
7913704,63.47045693643889
24034429,242.4749674785785
6586663,209.05031103449167
20381341,63.169353788412366
34547269,71.93902633227592
15031599,57.5204315128435
471914,80.1629391969336
20451532,85.38686461303695
9215307,87.54924435490203
18442196,188.85659621134255
10595374,156.57106751460216
14655908,274.5887440388525
34227846,103.75621806379915
14672524,74.0714591492539
34233364,223.92512182405727
27132152,162.91455449619707
19236409,197.1686050650651
6698963,199.2995885845633
4211276,154.6221388141566
19979771,174.17748062255558
638898,87.31222566830131
9253505,167.70399143648632
