id,price
654005,267.33196666666663
15377806,73.28111666666669
24210296,127.47011666666684
1130680,164.7608666666667
35000464,258.4542000000001
30739988,210.53889999999998
35652031,69.05033333333336
34981637,415.0203499999999
30102118,177.99200000000002
4846754,265.95034999999996
30008659,322.57531666666637
19661183,82.30411666666674
18610539,201.69758333333343
6985434,159.88340000000005
14141215,89.0416666666667
32757476,164.7733333333334
30344630,178.44021666666663
8326389,70.95761666666668
18782064,325.8616499999999
30567827,82.83313333333335
31435825,182.31330000000003
13999916,78.46171666666672
5466680,266.52623333333327
5940268,57.01868333333332
564751,92.74988333333336
28214275,61.13026666666665
28407129,266.53545000000014
30903481,70.59495000000005
13811866,102.6851666666666
9690687,117.59611666666673
10185960,166.3056166666666
21634282,57.618699999999976
21826282,69.2222166666667
23684973,121.20076666666672
24717470,166.1189333333333
19329734,302.38521666666657
23913344,251.54331666666675
8063565,164.41041666666663
18894322,187.07348333333334
25349299,207.77613333333346
10612067,187.84776666666673
30714036,60.50153333333337
9710620,115.55224999999997
30749019,60.282266666666686
23222091,184.02955000000003
35673061,402.8825666666663
21629751,130.4859500000001
9770041,219.62221666666665
31017171,108.2829166666668
9842492,168.59651666666647
22009620,157.0734666666667
12806356,166.7693
33474649,127.9117666666666
35093823,189.82305000000008
26534838,226.29458333333312
28012942,326.1668499999999
4315934,185.25511666666662
28989676,737.8829500000002
19095902,135.59925000000004
12732671,75.99625
20070187,137.06355
35914591,374.4246833333329
33416167,204.46859999999998
5726139,90.77274999999995
16613394,128.25501666666668
5652946,54.30046666666668
7325293,236.84224999999992
23900940,60.15021666666668
29678746,157.69746666666668
28940496,73.95324999999995
36151576,247.4606333333331
13280112,191.61064999999994
28805290,105.62106666666666
8272122,60.03766666666667
14705110,134.4141833333333
15733438,103.75928333333326
33742984,73.8506333333333
4623696,193.6145500000001
31875688,100.31066666666666
13494532,105.20583333333332
29797712,241.06180000000003
3943279,190.18320000000003
22063918,184.89388333333346
1223755,55.06908333333333
22126048,60.367866666666686
32421217,239.50359999999995
33661269,120.2082166666667
14823526,116.77218333333337
18875994,197.95745000000008
859023,207.07291666666683
14609804,238.95371666666674
21889698,70.99563333333336
20896520,87.16953333333328
9944860,188.12638333333354
14818234,189.47054999999983
21994561,122.11225000000007
25614818,213.0292999999999
21259931,178.79880000000003
6107592,87.49161666666666
23254776,173.9448166666666
22088784,166.78254999999996
14429513,111.27638333333337
13767238,200.48198333333337
15356132,94.39830000000003
9513379,67.60811666666659
10311049,74.81853333333332
620214,155.38721666666672
14267222,143.52651666666668
30181691,300.23569444444445
31143457,186.94931666666662
29472696,86.09436666666662
923566,442.08466666666635
33633697,105.88715000000005
24970982,191.5325999999999
31928508,131.8681833333334
21967336,138.53948333333335
13893853,154.51880000000003
36334586,280.10726666666653
27015441,434.4191499999997
19531541,186.32104999999996
36279106,68.59495000000011
21852211,270.78029999999984
292266,74.78989999999999
24405962,75.12876666666666
16965291,130.35975000000008
9810506,133.08971666666667
21738176,158.7751499999999
10850026,70.18731666666663
2361323,168.6827333333332
33096564,67.2021666666667
2776119,178.30535
30226474,95.99321666666664
6157276,52.00968333333335
16840727,52.8933333333333
20819116,122.15973333333336
20960203,201.91983333333326
3066892,158.86503333333317
24304515,181.48076666666665
9133959,414.4967333333331
35467947,82.39606666666674
35989395,230.89976666666675
17683903,155.00168333333343
35808316,312.17184999999995
101053,111.41518333333333
19712687,66.4835833333333
21899939,117.40761666666684
24740209,189.76645000000008
1906604,195.6597
24149436,277.79189999999966
30394340,406.46866666666625
697923,114.18610000000002
36103059,67.56058333333335
13386152,133.09553333333338
6262339,67.23483333333326
29431738,267.76586666666657
13749474,131.45051666666666
36428210,98.45466666666661
18795448,77.39883333333331
16884587,105.63538333333338
19848373,250.07478333333336
11211612,75.5279333333333
31295111,169.88604999999995
32238324,261.6163166666665
31584089,312.23008333333337
21307055,77.53093333333327
34507958,329.69669999999985
25166331,377.4663499999999
7024138,259.8210499999999
26803556,150.95921666666663
32894721,64.4774
9782,85.02479999999994
20630578,233.81919999999994
28739729,62.26549999999996
2250170,1067.5862166666673
3093240,64.13231666666665
1479113,243.8908809523809
35233037,202.62611666666658
13078166,222.68239999999997
4802374,145.1632333333333
14148550,139.3694666666668
31415232,210.16770000000002
9316653,119.51575000000008
21136144,80.4507333333334
30235527,67.74869999999999
3486103,183.88696666666672
35819469,326.4394166666665
13841569,73.01466666666667
24313701,158.02488333333335
21849210,211.25885000000002
30767659,361.28803333333343
6048412,214.3529666666666
1175400,86.82926666666671
20253237,137.5787333333334
35328951,210.20236666666662
28289858,190.7026166666665
34281907,83.59148333333337
7913704,73.08343333333329
24034429,193.6593666666666
6586663,224.12479999999994
20381341,57.73313333333333
34547269,69.58575000000006
15031599,60.68284999999999
471914,75.08905000000009
20451532,89.95161666666672
9215307,94.6937833333333
18442196,127.66988333333343
10595374,144.14909999999995
14655908,208.11073333333306
34227846,104.56104999999994
14672524,91.30355000000002
34233364,269.00430000000006
27132152,169.80541666666682
19236409,174.08623333333333
6698963,230.49164999999994
4211276,196.38586666666666
19979771,202.62893333333338
638898,104.4232500000001
9253505,185.08471666666665
33749769,34.29185000000001
13995891,98.55133333333329
33603476,56.54774999999999
10035706,67.89599999999996
34060973,186.10644999999997
23876348,53.17033333333331
27960021,68.8772
26560973,160.3801666666667
7660853,64.07960000000001
10369047,52.73001666666667
126816,173.02901666666656
34337319,236.31176666666653
26080745,59.67580000000003
18071399,242.60295000000002
30712349,156.2909666666666
1044731,94.76726666666674
10200715,177.6934000000002
9529662,74.70541666666674
24179288,66.30260000000001
19877695,78.07483333333339
30389262,45.548300000000054
14191921,282.95616666666666
35479956,237.43166666666647
33293218,145.60345
31145928,44.35045000000002
26137379,63.117966666666675
30974895,38.23896666666666
31828528,82.19235000000002
28934396,179.47228333333334
30353302,43.44918333333338
10134298,106.89893333333343
32240870,72.05833333333335
7870403,157.2615500000001
6424961,157.87908333333334
28385354,60.22593333333334
33273186,120.89768333333342
1409947,315.06786666666665
13378207,68.4212833333333
25266135,61.887649999999994
12827921,93.4102833333334
28334760,90.96465000000005
13981865,54.97521666666669
13114072,235.18623333333335
18609316,115.33756666666662
294717,96.27354999999994
9717766,273.3217499999998
15816784,78.28934999999998
26004876,54.98816666666668
36395677,309.37706666666674
22194287,114.21843333333341
18173787,49.22493333333333
30316546,146.64640000000006
21890848,66.6141333333334
17848838,67.37609999999994
15911434,262.9171333333333
23715974,173.33708333333325
2435669,135.6494333333334
18447712,72.64320000000001
16965705,82.92895000000004
18949137,132.51791666666674
14959161,260.11226666666647
33367026,162.24050000000008
30437498,319.79298333333304
33169495,214.61768333333333
31128045,248.18708333333336
4694480,185.9038666666667
16081163,61.282199999999996
12560137,313.03338333333346
35677001,255.62171666666646
5058683,102.29198333333328
20649927,97.99563333333339
515392,299.9373999999998
9847917,97.99916666666675
7061944,291.0971666666665
8630662,135.85143333333332
4472904,47.66803333333335
21931779,60.03416666666668
34157717,146.23073333333332
8704528,79.48923333333333
765315,100.56284999999997
1931341,244.30795
9539912,113.8881666666667
31555,238.57394999999994
5122899,104.99413333333334
1167658,94.15848333333342
24097816,229.88545000000002
6913795,132.39421666666667
25308697,305.43833333333316
7841464,84.03081666666664
36114202,102.17581666666666
4763327,181.7307
34416741,287.9072833333332
28694075,178.93049999999988
4774496,268.76585000000006
8688783,196.61809999999977
31443055,62.15385000000001
21025083,74.92731666666666
1166947,145.6334166666668
16918104,74.36556666666662
19948170,425.20214999999985
35121742,123.7375666666668
958444,120.16361666666663
19996712,65.84216666666667
10171782,71.04828333333332
22026830,167.1240166666667
482765,98.92430000000002
33430829,119.51118333333329
5567361,137.64298333333335
31324327,87.79936666666664
30324051,261.6200166666664
32180213,87.49643333333337
9955886,74.30240000000003
20989220,129.40346666666667
28716187,58.45079999999999
23429109,125.43951666666669
33829512,64.37761666666664
32122886,149.66521666666665
33389733,100.41111666666673
33810134,124.88435000000011
4635425,193.8327833333333
36265677,80.22983333333333
7037585,98.0013000000001
34980912,63.94978333333336
21966498,71.27813333333336
16018094,784.6680166666671
6596747,120.28898333333326
24931508,238.6714500000002
28915827,136.98455000000004
453161,189.35009999999994
33717639,287.3864166666666
23535279,78.62540000000006
813793,226.75425000000004
35742909,155.10155000000017
15083571,164.9291999999999
14551508,62.36673333333333
16055176,211.2690999999999
33528101,81.56096666666664
19980048,214.69243333333327
35735822,70.69688333333333
28805245,127.18126666666673
35495582,330.10749999999985
35388353,121.28683333333319
30672441,102.9377833333334
33689844,199.06311666666664
5091056,69.66166666666665
8388776,208.94031666666675
17554889,151.2941166666667
21369271,62.07488333333336
11742647,121.55631666666682
10283008,52.958033333333375
23766156,214.13603333333333
27785672,74.19956666666675
22923312,207.82251666666662
2874695,110.008
18542490,158.28993333333344
2107939,66.95893333333332
31624862,221.83461666666673
28344992,144.12940000000006
35481836,302.95553333333305
33809888,137.98991666666663
3038614,259.16966666666656
32342541,70.58946666666671
19171294,62.31106666666668
32241239,225.15939999999995
13407615,65.78880000000008
9896731,123.69411666666674
33007551,116.26708333333342
23743988,165.5939666666667
34866682,280.2382000000001
519310,76.3437833333333
24083686,226.80301666666682
629774,202.8478166666666
3835740,67.14739999999996
6914516,139.30601666666658
4809056,93.16985000000003
22387975,77.65498333333333
13427702,60.590166666666676
20887992,66.78079999999994
35989097,200.90518333333335
16485990,128.2525
20305785,141.3905000000001
10000470,68.17583333333333
25189933,77.23213333333328
9424217,108.87488333333339
25785298,88.93916666666676
21440192,158.4800166666666
21950012,214.96283333333318
9130275,257.39798333333323
22007950,73.70986666666664
33980946,88.06433333333338
29705876,90.86623333333343
8935528,206.422
21762711,226.64068333333333
22264586,69.55036666666672
12566957,107.2435333333334
34479995,44.23741666666667
26555338,264.30441666666655
7678743,84.6419333333334
33241841,444.8791333333331
7327782,61.50633333333333
29675631,101.61841666666663
22162915,267.9966666666667
36270376,474.0707999999996
876565,68.84028333333322
24834309,141.04325000000009
32273036,52.701466666666704
16237242,183.4338666666667
12113045,97.52125
35583012,76.28705000000011
21812347,245.4122666666666
24159289,159.97054999999995
7348509,194.8281000000001
16794070,117.54586666666671
20707451,82.35046666666673
4809337,66.36084999999993
13083638,159.24209999999994
34318710,105.7916333333334
18776660,95.99356666666664
9345056,58.5947
16854754,216.70235
35031082,354.35869999999977
6226327,329.20376666666635
21175493,80.16630000000008
1461721,108.4009666666667
32047248,353.65816666666626
13573310,61.28481666666668
19206550,55.33591666666673
17495518,159.00621666666655
9740264,109.89191666666675
25813849,173.5632
3766496,122.12523333333336
32939925,139.82426666666677
22020298,56.60806666666666
27388568,87.08706666666677
22001385,123.24668333333334
34443679,189.08901666666662
35069416,35.88004999999998
36118677,114.58238333333331
28184830,78.45865000000003
7769782,63.581183333333335
15745411,126.0432000000001
22552956,74.90746666666666
28539464,428.94129761904804
13723345,213.33344999999974
22321208,204.90573333333325
31797655,267.0018999999999
28790940,120.25858333333336
13417080,129.88675000000003
11651554,172.91286666666647
10105110,202.2737333333332
1530919,409.3197166666665
24377683,124.25093333333339
27786467,203.25718333333333
4571518,72.74890000000003
629770,191.4007
13156982,142.37253333333334
28354720,192.7875166666667
4968798,58.017483333333345
33866860,270.75419999999986
19317834,114.7376
6304803,160.97445
30948183,116.59225000000004
19195537,205.6610333333333
31582772,124.47203333333337
33407038,91.50810000000003
19407360,99.6428666666667
24060140,197.21045000000018
21305125,125.94713333333333
25310242,137.36585
1404828,85.21166666666667
35485306,373.3720309523806
33828709,443.2144833333327
13262386,85.84620000000002
33242898,422.9772999999996
5885280,85.68798333333338
34207739,167.2225166666666
17719502,125.58866666666668
16725924,86.92758333333335
18769652,158.53105000000005
8002080,134.29481666666672
18023284,167.2499666666666
33240958,98.86428333333335
195240,73.10921666666667
7047329,164.80808333333346
10949554,267.81455000000005
456457,217.75971666666675
16884012,108.0566666666666
18895063,161.5017333333334
15648096,109.39698333333331
25033384,218.82966666666678
5424994,202.23141666666663
10073995,63.821066666666646
17342599,61.00281666666672
6921004,96.74055000000001
33689606,221.37754999999987
19828183,56.354833333333346
15334973,54.97360000000001
289665,219.9047
21490751,169.6945166666667
9217707,123.39701666666674
26271462,196.44616666666664
17043121,244.01543333333325
31493796,58.24080000000005
4347579,258.26481666666655
30186121,205.69073333333333
10390902,54.372550000000025
12084009,151.3631666666667
22331268,323.44909999999993
30547975,157.0357166666668
5652403,66.89753333333333
29987700,224.85289999999995
31419390,87.80276666666663
8490,154.12973333333326
13292687,80.49856666666676
33039061,56.69245000000005
25453535,191.91673333333335
21867749,228.2209999999999
2863589,168.1849499999999
5519207,79.11609999999996
25624101,90.18540000000003
11511592,60.559716666666624
34995443,397.87034999999963
117425,208.91484999999997
32611321,85.23486666666672
23775392,96.89183333333337
35719112,69.76696666666673
12764378,122.55275000000006
18731029,83.11438333333341
28907,203.7943999999999
21346054,88.06328333333346
30437968,203.71528333333342
35758732,78.33569999999995
4226535,136.6448
550288,151.07859999999994
32575757,41.13131666666666
20724,82.64105
35686679,137.76801666666674
1255828,110.45461666666671
35283406,219.48633333333325
22941772,72.57368333333338
35669345,44.01940000000001
20015002,61.55876666666666
5671103,63.80980000000002
12806940,146.17848333333333
3339273,112.70450000000011
728409,83.72948333333329
16429097,140.55593333333337
20089288,44.683949999999996
1664716,220.23214999999996
30394274,346.5061166666664
32237493,296.30491666666643
15436384,81.296283333333335
22656433,161.07778333333334
12581875,109.43973333333346
10118660,118.92506666666667
16515501,167.0716000000001
19737981,68.00780000000002
16529936,70.48058333333337
19068933,296.7156833333332
24992418,191.0338166666666
24826817,189.65173333333334
18034890,118.81830000000014
27424575,41.86958333333334
29682577,109.74036666666669
5728502,202.63095000000004
12772993,129.99176666666676
21095775,166.3556666666666
27701535,84.60281666666677
4538012,76.45546666666667
35222909,197.1122
22082903,393.5031166666661
12508552,110.27891666666672
31730525,303.35348333333326
23287403,59.490366666666645
24044039,52.82375
7644505,204.73293333333334
22209216,65.2220666666667
23311374,193.22031666666666
21727407,383.48723333333294
8679596,380.20531666666653
761606,147.18278333333348
14334508,202.57633333333328
6429905,225.50750000000002
23808715,181.89471666666677
34197608,75.82326666666673
18719762,146.61554999999998
19532225,51.62658333333327
7403161,271.61418333333313
9899132,181.95981666666657
9091710,208.8064666666665
16360894,145.04193333333333
35037973,68.73391666666666
15706724,298.4516166666663
10680745,115.77326666666671
4041383,69.2015333333333
30193408,656.0581499999998
3375998,146.98581666666672
2931544,157.9141833333334
33441771,121.0373000000001
30984634,53.121783333333354
15706863,162.47803333333343
2872353,124.67880000000004
10471763,115.45315000000002
30293703,299.75766666666664
9876971,237.3067999999999
31804149,71.65719999999997
1019360,151.55954999999997
2025779,402.9901000000001
32240388,271.2816666666666
27835546,138.04735000000002
613556,402.783333333333
35343610,247.44555000000014
35609328,253.46916666666672
14582793,166.66886666666664
4097284,119.19645000000004
24242153,259.4303166666666
8555872,80.85786666666665
23229152,53.60476666666665
34397646,206.84308333333334
2249464,128.97378333333342
33825679,207.5356166666667
15100883,79.36396666666666
11213418,371.2091833333334
241140,215.78685000000013
27733012,56.73878333333331
1890851,197.7853333333332
35050872,297.3597833333333
33188757,204.0539666666666
33359386,58.79683333333337
31383763,251.32391666666663
23304014,136.36100000000005
9824042,112.50855000000018
32306053,253.44754999999986
15644644,60.97166666666668
14367248,141.35418333333337
17863000,157.24235000000007
14105220,241.7758333333334
30554810,183.64293333333327
19550838,165.5600833333334
35796073,67.75834999999996
25780292,213.62025000000003
13926463,67.78000000000004
32240183,277.86076363636363
35839810,60.54830000000002
19769912,120.35186666666664
28919516,54.56849999999997
14653831,109.40408333333336
31237303,62.497466666666696
25204636,108.16341666666678
35607568,302.36086666666654
12955943,186.73583333333332
24599452,55.74404999999998
30069635,67.31575
13027960,105.81306666666671
25698744,90.41951666666672
3168120,279.9901999999999
13642631,246.33749999999986
22255089,172.65505000000005
10133195,74.05266666666664
16675965,101.14740000000005
36206222,75.38401666666667
27838541,161.76538333333343
25548615,148.73466666666673
19117051,149.13338333333348
34150989,224.95676666666665
32681551,266.3543833333332
31685548,77.87235000000004
12831088,230.05044999999978
12000603,130.6791595238096
19228313,83.77046666666676
9496398,147.44248333333329
19528326,215.3322166666665
27824606,142.28733333333352
26359068,73.20376666666668
33405642,59.88818333333336
13250303,65.65634999999997
30821781,102.52743333333336
13762046,94.48426666666674
8525172,85.85514999999995
24921526,95.96558333333341
25871251,105.82498333333335
24183293,51.91728333333337
35153060,62.57321666666667
11191242,184.76435000000004
35152601,337.77451666666644
31151736,223.07218333333338
20686701,207.06956666666656
35943649,310.8973166666663
22378688,68.93023333333338
12885472,114.60753333333346
31652565,89.98980000000006
34372753,303.6421166666668
18176798,247.2169666666667
6375331,189.1626666666665
6346496,225.3826166666667
25030090,70.19361666666667
36176909,341.50708333333284
15984446,206.7504333333332
14089094,58.08951666666663
19545851,47.55439999999996
10576498,65.84555000000002
14769785,89.59271666666669
30661174,65.50654999999999
9768159,120.29598333333338
36338659,73.22561666666671
13234446,85.78886666666675
22176542,210.10070000000002
13923255,101.58191666666661
12600938,85.65310000000001
29701791,110.81906666666673
2519255,69.36828333333337
1987627,248.82671666666673
6487933,234.5427666666666
28564366,61.07271666666668
4766468,162.93455000000003
9633740,125.1655833333334
36368048,77.01711666666668
9079871,129.0233
27889231,57.987449999999995
16415365,67.22398333333327
22756078,51.067433333333355
4699963,110.66590000000012
8942367,69.42161666666662
22306300,215.0357166666666
20149318,67.39656666666669
19120657,119.60638333333334
26717970,124.88381666666673
19176790,63.89783333333332
14153255,58.112650000000045
33407108,95.95618333333344
11716947,65.63363333333336
23694603,209.1559833333333
34285226,260.5066
7603389,116.6013666666667
34945827,115.17526666666674
19094558,117.67420000000007
21240926,139.1524166666667
31947104,242.7640500000001
30558682,60.904983333333334
22531031,119.49481666666668
18286031,59.65873333333332
5846745,93.87510000000006
36018376,217.2188166666665
35691215,111.35784999999997
30122033,223.76933333333338
13549750,166.04328333333333
4405874,94.30940000000005
12973927,71.77353333333326
1005763,104.15543333333335
33431709,63.190933333333334
11582123,162.45088333333328
4125398,123.45000000000006
33961505,188.65968333333348
14760402,312.1213666666668
29780117,58.51516666666671
2532068,177.92953333333332
6489828,154.88809999999998
1209955,71.98365000000003
9756258,103.01691666666665
16312970,99.24414999999995
548184,160.84186666666668
4717440,158.69288333333336
2107883,152.25549999999996
7933257,164.8695166666667
2224896,750.9892500000002
2261018,255.38791666666663
2102315,220.48851666666673
4863419,160.1779333333333
18878633,102.83571666666674
26039725,202.37896666666666
12230921,190.88646666666665
20726517,152.90046666666672
30343546,58.02568333333332
35109246,88.15853333333337
1566326,199.08414999999994
34818674,99.30158333333328
34143050,80.28916666666667
5341379,175.45131666666657
22503477,152.9413833333334
3307936,237.2539166666665
22706034,101.6429666666667
8547691,117.54841666666684
13432828,185.62213333333332
13936824,166.37781666666672
31520819,138.7128833333333
25374003,80.53120000000003
23628818,113.6562500000001
13397786,86.38763333333333
1420295,266.65843333333333
4614091,229.61811666666682
14254624,271.73831666666666
34801761,145.7649666666667
6636906,78.46636666666672
26278372,115.5881333333333
15858680,168.09205000000003
26843443,134.77886666666677
11360407,78.82571666666678
6692573,119.54421666666681
26473581,56.84773333333336
33835408,270.9682166666664
19134112,249.6795833333332
16530947,95.90228333333339
5992438,100.69246666666669
25290572,317.44388333333325
29531069,106.66638333333344
9574936,203.0999999999998
2856890,102.76499999999994
367042,174.22291666666666
47199,113.24375000000005
8582762,79.30301666666668
26334347,69.27011666666668
36044645,147.33428333333342
30179242,349.2604833333336
35233799,57.94888333333334
23188573,75.47546666666676
24162615,54.94766666666668
35921065,99.37685000000003
20500896,359.0028499999998
8228217,83.35148333333336
26080646,209.3769666666667
24246595,120.8556666666667
13491951,298.13764999999984
12796750,163.98495000000005
5300082,222.21578333333335
7470216,106.25484999999998
30692398,109.17439999999999
778495,149.36726666666655
1725295,135.52746666666678
23669006,128.29091666666676
34274062,163.84548333333328
12287479,83.53410000000008
17237486,216.74814999999984
15379480,239.1019666666668
2075526,227.0225999999999
19694308,52.77033333333332
32292954,64.72386666666664
15529123,177.14468333333343
27249535,66.05653333333329
17405175,54.19176666666662
24525886,68.87650000000005
8842185,99.35728333333337
4053987,106.74013333333342
9936805,186.12953333333346
652648,152.91293333333323
10405891,185.44268333333326
33944331,292.90781666666663
36312522,90.61044999999999
9412636,94.41691666666675
31459245,69.41973333333334
10615883,133.2525166666667
35864796,215.55935000000002
4621713,186.7539833333333
15363266,127.83775000000009
16173564,387.9430666666666
20529328,64.71468333333335
35336972,72.33670000000001
8990116,164.43623333333346
20458607,103.3322
29938457,190.52806666666675
5266888,175.32156666666663
12387961,98.2057333333334
21195408,67.23520000000002
29653480,44.72723333333329
16480421,67.49291666666666
27356543,314.5567833333334
20981267,60.45328333333337
7577608,79.72453333333335
36074873,135.7145666666668
30429113,290.99549999999965
11714323,208.28793333333329
22362691,120.92753333333339
21377271,168.92513333333338
30440653,93.27820000000006
13361785,244.23313333333329
12675052,180.27579999999992
27284901,44.86520000000001
25345389,155.44430000000008
18110008,75.22863333333325
32383114,69.89461666666669
32784434,379.9156166666669
34866647,71.51765
21946495,224.61826666666673
22324099,87.68738333333329
26138957,65.29683333333332
22379163,50.40420000000002
11775127,184.57826666666648
32500481,171.09248333333335
2150750,76.2060166666667
16337106,63.701833333333326
34670423,96.22371666666672
2309363,217.45838333333336
24131817,98.14626666666679
29679464,87.6409833333333
8533225,147.01485000000002
701227,155.4524666666666
7545274,178.1723166666666
18858192,115.84665000000005
1166616,71.02156666666671
29874127,223.23313333333329
36413327,71.25348333333335
16081134,63.445766666666636
12995569,195.5600500000001
25024676,127.14003333333343
29936213,176.2778666666667
8848243,90.80834999999999
35901040,284.71070000000003
34086656,290.90709999999984
13312968,95.5605000000001
613528,187.63075
34677950,155.0486000000001
22602996,111.8952
22789917,67.57691666666666
13064717,394.435283333333
13476685,239.7525666666665
34160208,236.5374333333332
7632182,118.17791666666672
27026175,63.45943333333331
35289004,151.94270000000026
19532448,126.36465000000004
11522815,155.3342166666666
33557100,79.24049999999995
35093378,281.70626666666624
12344949,157.67013333333315
15496496,62.84241666666665
8398120,79.08631666666666
19758402,123.94623333333341
10359702,70.94248333333337
18442048,93.95933333333335
7725825,131.53476666666668
9185689,148.0499000000001
13578708,225.3113166666665
23725946,174.66492380952388
21354050,55.04913333333335
25893395,53.474133333333285
30577164,81.89370000000005
14472385,289.10925
4908331,189.13300000000007
7725042,117.59030000000004
24921735,96.72715000000002
6884254,58.460116666666664
29829412,96.59389999999996
21885522,160.90971666666678
29517540,91.41813333333332
23612855,158.55051666666668
13855981,189.2886666666667
26255392,142.8767
28172338,66.93701666666665
514457,157.36034999999993
17387135,177.7863833333333
8054277,175.61764999999994
16214854,63.21106666666668
22445969,215.1938333333333
16984336,275.80563333333316
15859962,137.49491666666663
14373121,208.45531666666673
4891172,170.56851666666662
30285056,98.7795
26192545,79.4851
33781074,123.50131666666671
9529493,220.1362333333333
15423725,72.76525000000011
20287322,93.34896666666668
17496320,55.56191666666667
21674032,153.55886666666663
5917687,695.9037999999997
20762089,183.7303166666667
24891651,68.39033333333339
9777504,192.62493333333333
24347151,66.64620000000001
9821370,87.08823333333339
33315338,79.2434333333334
26272989,194.1054
11437634,117.82070000000006
16424642,56.54944999999999
28386112,173.92816666666667
6619797,140.4959500000001
16930274,146.3350500000001
26735765,71.03495000000005
17070038,82.8124666666667
23433518,58.14358333333332
30315087,458.01087121212095
33929577,36.00979999999999
13714218,80.13823333333335
20356797,120.62431666666672
6493737,282.4234166666666
33077150,331.85394999999994
23238781,65.49663333333334
9778407,76.60735
34439098,170.3420833333333
4359219,151.42118333333343
22748332,647.6941499999998
9295059,158.7719666666666
2465699,93.97976666666672
32616111,27.36093333333332
14382631,196.25844999999993
23857837,57.531616666666665
29416216,54.41423333333336
21263008,463.65698333333285
4952989,70.22501666666669
7308927,63.70806666666668
28920156,363.3153666666665
2451438,91.16315000000012
25263327,195.48343333333338
25619146,180.09746666666652
20188787,107.43175000000001
21185448,61.65976666666668
18196956,89.40268333333333
31341166,48.6646166666667
5338293,156.66923333333332
14632080,245.83481666666654
33142839,259.8164166666666
12472883,90.47231666666667
19298754,62.62505000000001
15057784,220.95321666666672
16202095,162.07144999999997
24569072,264.39519999999976
10070350,182.62919999999988
32420992,86.30721666666662
15056748,58.069383333333306
16604112,83.73960000000001
10482554,100.95031666666671
17655017,69.77048333333332
25807047,81.24661666666657
33635511,168.10266666666652
33448379,83.86231666666671
13726629,64.30263333333333
12445316,172.32073333333344
13156126,266.3919500000001
13863230,160.78893333333346
27492139,147.5807333333333
16066223,97.54870000000005
13332859,203.8052666666666
14926631,114.82688333333329
23605375,175.02435
16931894,53.899766666666714
3826908,81.39101666666664
1989972,91.5281833333333
10354038,168.96826666666672
36409084,182.01455000000007
30438095,294.44944999999996
31120812,105.48238333333336
33830393,69.55376666666665
9185329,166.5538166666668
10830083,149.84309999999996
32345140,297.17966666666666
27783611,31.751116666666643
32612731,185.30302619047617
10019335,131.15788333333347
14902084,212.47041666666638
25280953,63.1730166666667
10022997,209.10896666666656
24514134,290.92463333333365
13858187,332.907583333333
32281512,189.72106666666656
18840735,317.3132820512818
11239248,186.6173333333333
14608127,116.03810000000014
29681004,282.47893333333326
6684189,210.15821666666676
16440383,98.25799999999998
34257884,324.5373333333333
35855199,110.52220000000003
21581375,105.43028333333335
27000837,65.76404999999997
9595353,137.95129999999997
7087752,59.29664999999999
1763736,113.96238333333346
34625967,70.16295000000001
31313105,111.78909999999995
27086249,133.52964999999998
17682208,121.57643333333344
36318711,63.03521666666667
29258871,56.12599999999997
19520573,57.82244999999998
4753918,97.72343333333335
25951465,66.45446666666668
29391342,190.5708833333333
30274568,114.90771666666672
7866421,60.95603333333337
41348,210.0247
10435862,84.01203333333336
3583702,124.81581666666673
4168660,88.43854999999995
205043,131.39638333333332
8795721,123.09823333333327
25508055,75.94726666666675
752366,128.3114500000001
25817824,150.94559999999993
19623349,150.08938333333342
28812837,135.60251666666665
9953443,226.79474999999988
31094549,152.16943333333327
28440536,247.84134999999966
26564665,164.94753333333333
6898240,211.14036666666658
21298561,248.94771666666665
7902556,119.0205166666667
34602589,120.85051666666676
6541532,93.9130833333333
21343957,183.9404000000002
26780658,216.38461666666666
35712515,65.97545000000004
32049606,90.01265000000006
15757847,73.38653333333333
30255064,203.05418333333338
9991319,258.89505
26788437,107.10886666666666
18828134,267.3154833333333
11396922,159.20494999999994
16036569,114.70079999999997
22766375,279.2781166666666
30498747,138.99961666666667
20308253,150.52966666666666
27386991,395.2130333333332
6674342,274.38895
23169146,99.04800000000012
35875111,282.05516666666676
18042742,68.92563333333331
29674246,340.9409666666665
7087528,219.92375000000015
2586484,91.81188333333337
7972825,157.64801666666676
28584690,94.65208333333332
35999182,119.57581666666664
1813829,73.94271666666667
13529753,51.95358333333331
23135,314.92058333333324
20758111,162.31108333333339
9260415,59.38491666666665
11095719,363.34996666666655
21344739,65.46705000000006
33519749,174.42121666666668
15631921,96.11146666666673
18239917,253.5382499999998
2254541,74.38440000000004
35860425,283.97965000000005
18369169,116.8264
24780277,178.0548166666667
34935477,230.42208333333335
3550879,118.68071666666678
12184165,135.03566666666674
27927147,66.34496666666668
28690371,72.83443333333342
23538486,280.8929666666667
22338292,110.60241666666671
1270324,199.96014999999997
13004741,105.23064999999998
450905,148.85136666666673
32085454,95.42075000000001
32841707,141.51378333333344
4727731,228.94723333333337
6660816,134.01546666666667
28033675,76.70121666666665
23763320,134.03035
30088291,88.84331666666665
16406680,281.2529166666667
21815771,67.91316666666667
32474426,69.97268333333335
9390729,173.28294999999997
19220496,132.74893333333338
23565616,130.19611666666674
31984471,83.73098333333334
10980168,214.76299999999995
28513148,162.14013333333338
